run_id,seed,model,calc,dt,seq_len,sequence_id,step,t,state_std,state_q10,state_q90,aleatoric_unc,epistemic_unc,input,target,state_0
parity_task,42,ParityTask,Ito,0.01,15,149,5,0.05,0.02817718938260056,-1.02339750401639,-0.9656003777070866,0.0007823549957834396,1.1599005719498287e-05,-1.0,0.0,-0.9919120864776173
parity_task,42,ParityTask,Ito,0.01,15,149,6,0.06,0.02688712072783013,0.9597451989816943,1.025310925962138,0.0006847861185492174,3.813114248369527e-05,1.0,0.0,0.9865353616256245
parity_task,42,ParityTask,Ito,0.01,15,149,7,0.07,0.02945178508317152,0.9683357533514365,1.027859400762378,0.0008254970633196977,4.191058126562658e-05,1.0,0.0,0.9958981896778788
parity_task,42,ParityTask,Ito,0.01,15,149,8,0.08,0.028106298880285256,-1.04104722604535,-0.9655754733817516,0.0007212697415151913,6.869429523273289e-05,-1.0,0.0,-1.0068691256454951
parity_task,42,ParityTask,Ito,0.01,15,149,9,0.09,0.054113494570903906,0.958408442377623,1.0351124355222847,0.0027748711207185445,0.0001533991739567003,1.0,0.0,0.990928479133605
parity_task,42,ParityTask,Ito,0.01,15,149,10,0.1,0.02389573415353397,-1.0251127961156634,-0.961915826654629,0.000495055092729993,7.595101800637674e-05,-1.0,0.0,-0.9973605807125486
parity_task,42,ParityTask,Ito,0.01,15,149,11,0.11,0.03190990975115748,0.9651620355264776,1.0450602510790392,0.000919310943159965,9.89313971670505e-05,1.0,0.0,1.0000934326926108
parity_task,42,ParityTask,Ito,0.01,15,149,12,0.12,0.01905411373104642,-1.0171349338734643,-0.9731715923351661,0.00029200215847967147,7.105709159597952e-05,-1.0,0.0,-0.9912782625641894
parity_task,42,ParityTask,Ito,0.01,15,149,13,0.13,0.02334028119870462,0.9684775033746835,1.0295315496661155,0.0005065186020630992,3.8250124371505704e-05,1.0,0.0,0.9968550013425279
parity_task,42,ParityTask,Ito,0.01,15,149,14,0.14,0.03381258007506156,0.9740314560369989,1.0521644761083224,0.0011142897386826375,2.9000832649814017e-05,1.0,1.0,1.005579769771013
parity_task,42,ParityTask,Ito,0.01,15,150,0,0.0,0.030959208131990226,-1.0392818079749417,-0.958788533523872,0.0009251086690332332,3.3363899126656706e-05,-1.0,0.0,-0.9998962901538956
parity_task,42,ParityTask,Ito,0.01,15,150,1,0.01,0.02651670850692644,-1.0261082405405277,-0.9624209731719146,0.0006138943821684382,8.924144787286715e-05,-1.0,0.0,-0.9974790972362583
parity_task,42,ParityTask,Ito,0.01,15,150,2,0.02,0.03946587555249256,0.9559494521962312,1.0625602076179679,0.0013104011858782315,0.00024715414724659607,1.0,0.0,1.003868093703235
parity_task,42,ParityTask,Ito,0.01,15,150,3,0.03,0.027616351528532448,0.9487484266619141,1.0191882784706068,0.0007434072133601704,1.9255658387305898e-05,1.0,0.0,0.991258324095624
parity_task,42,ParityTask,Ito,0.01,15,150,4,0.04,0.024396308208273473,0.9776238950168774,1.0184858746486303,0.0004912093906994898,0.0001039704634935821,1.0,0.0,0.9979402329802055
parity_task,42,ParityTask,Ito,0.01,15,150,5,0.05,0.03753130122312832,0.9679599150655305,1.034443973602407,0.0010744291171851785,0.0003341694543160141,1.0,0.0,0.99726916691322
parity_task,42,ParityTask,Ito,0.01,15,150,6,0.06,0.027740210252022297,-1.0274403492788184,-0.9661912418827587,0.0007502023267653221,1.931693806108094e-05,-1.0,0.0,-0.9979629379825252
parity_task,42,ParityTask,Ito,0.01,15,150,7,0.07,0.03215551499340743,0.961342019875452,1.0437390869315157,0.0008262812893226043,0.00020769585516864755,1.0,0.0,1.0035392955083462
parity_task,42,ParityTask,Ito,0.01,15,150,8,0.08,0.023476149580438452,0.9724625158438425,1.0285277614706705,0.0005290470640045942,2.2082535118526245e-05,1.0,0.0,1.002163417083411
parity_task,42,ParityTask,Ito,0.01,15,150,9,0.09,0.025186083245300396,0.9710885967313132,1.0412017310602408,0.0005878043325434469,4.653445669575473e-05,1.0,0.0,1.0002212344093409
parity_task,42,ParityTask,Ito,0.01,15,150,10,0.1,0.024255528419008698,0.9811930948294875,1.039538613342334,0.0005397185992316368,4.86120596537018e-05,1.0,0.0,1.0056143118022784
parity_task,42,ParityTask,Ito,0.01,15,150,11,0.11,0.039190502710794925,-1.0448948559694078,-0.9547030360037069,0.0014407665588258734,9.512894389895036e-05,-1.0,0.0,-1.0072779154752227
parity_task,42,ParityTask,Ito,0.01,15,150,12,0.12,0.03481678382796473,-1.046422728613839,-0.9588940310381504,0.0011603095161909296,5.189891993229539e-05,-1.0,0.0,-0.9998692549411645
parity_task,42,ParityTask,Ito,0.01,15,150,13,0.13,0.02728168259294201,-1.025702598559086,-0.9557496286882143,0.0007085735633669555,3.571664173507977e-05,-1.0,0.0,-0.9887979866018898
parity_task,42,ParityTask,Ito,0.01,15,150,14,0.14,0.03568007210992908,-1.0438664640007658,-0.9657164976983112,0.0012652767961980973,7.790749571641276e-06,-1.0,0.0,-1.0016691978677754
parity_task,42,ParityTask,Ito,0.01,15,151,0,0.0,0.022104147733832933,0.9796252534388742,1.033620525661449,0.00039567050308505716,9.292284395405523e-05,1.0,0.0,1.006702344559717
parity_task,42,ParityTask,Ito,0.01,15,151,1,0.01,0.024951427261218368,0.9699222304373011,1.0338621285163492,0.0005509276459419254,7.164607642994569e-05,1.0,0.0,0.9983069881540184
parity_task,42,ParityTask,Ito,0.01,15,151,2,0.02,0.03784840148687726,0.9492558091924042,1.0426258527020795,0.0013881517702682303,4.434972484362268e-05,1.0,0.0,1.0024295282017408
parity_task,42,ParityTask,Ito,0.01,15,151,3,0.03,0.030199152217338602,-1.0440690301327102,-0.9668593046785597,0.0008667715287565514,4.521726588943435e-05,-1.0,0.0,-0.999583795908928
parity_task,42,ParityTask,Ito,0.01,15,151,4,0.04,0.02901142359242397,0.9503039595797698,1.0338703482331297,0.000684185603305232,0.00015747709555382334,1.0,0.0,0.9931273790177263
parity_task,42,ParityTask,Ito,0.01,15,151,5,0.05,0.06146481820997803,-1.0576522902533856,-0.9603599183877686,0.003650116662234321,0.00012780721535132463,-1.0,0.0,-1.0126558111331916
parity_task,42,ParityTask,Ito,0.01,15,151,6,0.06,0.02967897634930106,0.9708465531840997,1.036329645454128,0.0008647092095327187,1.6132427609652864e-05,1.0,0.0,1.0023605167497343
parity_task,42,ParityTask,Ito,0.01,15,151,7,0.07,0.02236206418948599,0.9671334652158626,1.0163705684819848,0.0004117406142518541,8.832130056283793e-05,1.0,0.0,0.9940581453580286
parity_task,42,ParityTask,Ito,0.01,15,151,8,0.08,0.02752729306843039,-1.0368330106415338,-0.9690414519354388,0.0007171780118612655,4.0573851813989366e-05,-1.0,0.0,-1.001045272204294
parity_task,42,ParityTask,Ito,0.01,15,151,9,0.09,0.032087367187031306,-1.028134781072101,-0.9678134902791713,0.0010223002748758001,7.298858119573235e-06,-1.0,0.0,-1.0000784808275005
parity_task,42,ParityTask,Ito,0.01,15,151,10,0.1,0.02796626450880072,-1.0354186031317707,-0.96155669235697,0.0007803897827463614,1.722167829845463e-06,-1.0,0.0,-0.995576725122047
parity_task,42,ParityTask,Ito,0.01,15,151,11,0.11,0.03409429301160583,0.9455535019566463,1.0272220826013962,0.0011165492220666792,4.5871593894555565e-05,1.0,0.0,0.9910419016662487
parity_task,42,ParityTask,Ito,0.01,15,151,12,0.12,0.030602319395179663,0.9514158433239032,1.0347499417576862,0.0008568588319360363,7.964312042855147e-05,1.0,0.0,1.000061709137804
parity_task,42,ParityTask,Ito,0.01,15,151,13,0.13,0.031040725374053734,-1.0448003481952541,-0.9572418084385134,0.0009134033906129931,5.012324113442989e-05,-1.0,0.0,-0.9975874477171458
parity_task,42,ParityTask,Ito,0.01,15,151,14,0.14,0.022564009627715285,-1.0412426951971592,-0.9823163065728969,0.000390171768281012,0.00011896276219861832,-1.0,0.0,-1.0092135209493165
parity_task,42,ParityTask,Ito,0.01,15,152,0,0.0,0.029024673864957398,-1.0383458665506682,-0.9635343812422116,0.0007879014878863772,5.453020508076477e-05,-1.0,0.0,-1.0004938304042568
parity_task,42,ParityTask,Ito,0.01,15,152,1,0.01,0.024984717961792358,-1.0307172700441372,-0.9601073236789228,0.0005776361941594755,4.659993747083374e-05,-1.0,0.0,-0.9979436128802089
parity_task,42,ParityTask,Ito,0.01,15,152,2,0.02,0.03300883539056883,0.9663292263205551,1.046003746696244,0.0009995386493534758,9.004456448819278e-05,1.0,0.0,1.002525830593652
parity_task,42,ParityTask,Ito,0.01,15,152,3,0.03,0.031288401888267856,-1.0478570674692311,-0.9714805786805342,0.0008469507749451505,0.00013201331777661375,-1.0,0.0,-1.005630757657267
parity_task,42,ParityTask,Ito,0.01,15,152,4,0.04,0.029629127363731866,-1.0336241667884252,-0.9658450994364255,0.0007479015417421902,0.0001299836465940525,-1.0,0.0,-1.0023411950873982
parity_task,42,ParityTask,Ito,0.01,15,152,5,0.05,0.02669642615685834,0.9713646307973355,1.044322578847388,0.0006507332425932885,6.196592695530225e-05,1.0,0.0,1.0070421928126116
parity_task,42,ParityTask,Ito,0.01,15,152,6,0.06,0.026263094728158066,-1.0427471514415723,-0.9734955228377321,0.0006790461354095834,1.070400929061974e-05,-1.0,0.0,-1.008113227338851
parity_task,42,ParityTask,Ito,0.01,15,152,7,0.07,0.03057884282520382,0.9673672142644567,1.0245211741930698,0.0009112778347218566,2.3787793806662378e-05,1.0,0.0,0.9968852620287696
parity_task,42,ParityTask,Ito,0.01,15,152,8,0.08,0.029806706313048516,-1.0342430595969747,-0.9696681569711384,0.0008334184706579065,5.5021270574419485e-05,-1.0,0.0,-1.0015253250401146
parity_task,42,ParityTask,Ito,0.01,15,152,9,0.09,0.03609077659124713,-1.0530079314996887,-0.9596071740938522,0.0011665528855637048,0.00013599126939560597,-1.0,0.0,-1.0058367296588024
parity_task,42,ParityTask,Ito,0.01,15,152,10,0.1,0.03275038529480156,-1.036217130052671,-0.9555905890896519,0.0010601369531879731,1.2450783769981294e-05,-1.0,0.0,-1.002178810018738
parity_task,42,ParityTask,Ito,0.01,15,152,11,0.11,0.02454851556059466,0.9637298085837134,1.0349908105231294,0.000584482038141292,1.8147578087466145e-05,1.0,0.0,0.9981063657593521
parity_task,42,ParityTask,Ito,0.01,15,152,12,0.12,0.031304067756402536,0.965998821300939,1.0237457072454896,0.0009768012581901438,3.1433999072970884e-06,1.0,0.0,0.9932836039127229
parity_task,42,ParityTask,Ito,0.01,15,152,13,0.13,0.03293079379238171,0.9552992839288413,1.033900255059405,0.0009207124372838573,0.0001637247425125061,1.0,0.0,1.000299814905515
parity_task,42,ParityTask,Ito,0.01,15,152,14,0.14,0.03093541532378925,0.9717880426993533,1.036385320898603,0.0007137743831787863,0.00024322553807654905,1.0,1.0,1.001406675614031
parity_task,42,ParityTask,Ito,0.01,15,153,0,0.0,0.030492987918133485,-1.0310678252996288,-0.9574272553792424,0.000911012626256414,1.880968591902063e-05,-1.0,0.0,-0.9950916746937399
parity_task,42,ParityTask,Ito,0.01,15,153,1,0.01,0.02655207178629674,0.9693007156447374,1.0321374352920796,0.0006927468970750935,1.2265619069562266e-05,1.0,0.0,1.0034754653593787
parity_task,42,ParityTask,Ito,0.01,15,153,2,0.02,0.034689739621969334,-1.0469322841479238,-0.9616541330927287,0.0011240769814250704,7.930105361495786e-05,-1.0,0.0,-1.0048193826549692
parity_task,42,ParityTask,Ito,0.01,15,153,3,0.03,0.027914850726113535,0.9705309949259707,1.039256624441182,0.0006935446376326246,8.569425342857635e-05,1.0,0.0,1.0023887507594276
parity_task,42,ParityTask,Ito,0.01,15,153,4,0.04,0.026164475993593957,0.9720243856298562,1.0414791543026742,0.0005546569223545978,0.000129922881664757,1.0,0.0,1.0094722191838537
parity_task,42,ParityTask,Ito,0.01,15,153,5,0.05,0.02821072407241421,-1.0422292277432414,-0.9819430332977492,0.000766620634403525,2.922431828636505e-05,-1.0,0.0,-1.0032818157589791
parity_task,42,ParityTask,Ito,0.01,15,153,6,0.06,0.028671034631748325,0.963811866067141,1.0259949618331863,0.0007647437769228902,5.728444993202237e-05,1.0,0.0,0.9985815886853712
parity_task,42,ParityTask,Ito,0.01,15,153,7,0.07,0.030970788628453337,0.9576191385310056,1.0339510858907834,0.0008275918705225212,0.00013159787774581327,1.0,0.0,0.9925497978041268
parity_task,42,ParityTask,Ito,0.01,15,153,8,0.08,0.030790871288805196,0.9482038956626248,1.0207122745348225,0.0009382345172963049,9.843237427462965e-06,1.0,0.0,0.9950063914614757
parity_task,42,ParityTask,Ito,0.01,15,153,9,0.09,0.026184200164951116,-1.0457756941923035,-0.9768131795614813,0.0006569802957421723,2.8632042536053228e-05,-1.0,0.0,-1.0084571456537785
parity_task,42,ParityTask,Ito,0.01,15,153,10,0.1,0.025322613969331442,0.9698905735679432,1.0234100641164172,0.0006187085300859101,2.2526248153870734e-05,1.0,0.0,0.9996255433937468
parity_task,42,ParityTask,Ito,0.01,15,153,11,0.11,0.039955901383338,0.9550623731589087,1.0459453895261528,0.0011987574044853458,0.0003977166508696878,1.0,0.0,0.9907475930064407
parity_task,42,ParityTask,Ito,0.01,15,153,12,0.12,0.03762423064440408,-1.034750622153064,-0.9478812107443066,0.0010251548983658283,0.0003904278332174863,-1.0,0.0,-0.9891586379746662
parity_task,42,ParityTask,Ito,0.01,15,153,13,0.13,0.030345583105106946,-1.0309296338889447,-0.9612656448377107,0.0008880938925128916,3.27605214760603e-05,-1.0,0.0,-0.9971481341129285
parity_task,42,ParityTask,Ito,0.01,15,153,14,0.14,0.030420219184854113,0.9740952698744427,1.0285528577005727,0.000777543298008693,0.00014784643724587265,1.0,1.0,0.9995044043907618
parity_task,42,ParityTask,Ito,0.01,15,154,0,0.0,0.03294810770684291,-1.0276062745254955,-0.9504774643448224,0.0007447208397931981,0.00034085696166852325,-1.0,0.0,-0.9878793757137453
parity_task,42,ParityTask,Ito,0.01,15,154,1,0.01,0.0272739343681422,0.9604773694120734,1.0408053142832112,0.0007248781419696365,1.8989353948091137e-05,1.0,0.0,0.9969260270116097
parity_task,42,ParityTask,Ito,0.01,15,154,2,0.02,0.02718975568897752,-1.0332801956601734,-0.9730010918716815,0.0006984347557375707,4.0848058688714525e-05,-1.0,0.0,-0.9987464451052492
parity_task,42,ParityTask,Ito,0.01,15,154,3,0.03,0.02413771091477251,0.968523090537656,1.0370099629954848,0.00047490318046850536,0.00010772590773662125,1.0,0.0,1.0037882969816516
parity_task,42,ParityTask,Ito,0.01,15,154,4,0.04,0.023717055812884556,0.9680556892544104,1.03089119432925,0.0005197855804076214,4.271315602385849e-05,1.0,0.0,1.00361759253926
parity_task,42,ParityTask,Ito,0.01,15,154,5,0.05,0.027232708005997724,0.9711379196108643,1.0342416298035624,0.000729860010157983,1.1760375181949482e-05,1.0,0.0,1.0067976400729797
parity_task,42,ParityTask,Ito,0.01,15,154,6,0.06,0.03203328035049292,0.9498659503944196,1.0393306621504477,0.0009950382683108422,3.109278170243298e-05,1.0,0.0,0.9959384794688875
parity_task,42,ParityTask,Ito,0.01,15,154,7,0.07,0.03321781291071041,-1.0341392817978905,-0.9661953340972487,0.0009865156321820607,0.00011690746238889674,-1.0,0.0,-1.0023140472873833
parity_task,42,ParityTask,Ito,0.01,15,154,8,0.08,0.030166014239358035,-1.0317190250803319,-0.9933378842035139,0.0009008872755567381,9.101139532413953e-06,-1.0,0.0,-1.0078661866259273
parity_task,42,ParityTask,Ito,0.01,15,154,9,0.09,0.027422310702405712,0.9643121693574712,1.0313293294185881,0.000570504308569324,0.00018147881568995135,1.0,0.0,1.0014561889559153
parity_task,42,ParityTask,Ito,0.01,15,154,10,0.1,0.023495545130973565,0.9682435987198229,1.031508793658964,0.0005344856436032887,1.7554997398327454e-05,1.0,0.0,1.0041093563291803
parity_task,42,ParityTask,Ito,0.01,15,154,11,0.11,0.020196378378763806,-1.0218283209243268,-0.9774822660138933,0.0003979516272567807,9.942072361417272e-06,-1.0,0.0,-1.0004358694650268
parity_task,42,ParityTask,Ito,0.01,15,154,12,0.12,0.024285863521473636,0.9790894289243129,1.043967077680851,0.0003227763459460324,0.00026702682103761215,1.0,0.0,1.0120480296681862
parity_task,42,ParityTask,Ito,0.01,15,154,13,0.13,0.031223608596618577,0.9707426295326527,1.0368636437251548,0.0008074291841573987,0.0001674845496374335,1.0,0.0,1.0015957325561027
parity_task,42,ParityTask,Ito,0.01,15,154,14,0.14,0.025906796743746248,-1.0333445374875876,-0.9720371388049016,0.000629606749479021,4.155536804275999e-05,-1.0,1.0,-0.9998049437003925
parity_task,42,ParityTask,Ito,0.01,15,155,0,0.0,0.04475962130875443,-1.0351925474428219,-0.9662430263633157,0.0017945318133101955,0.00020889188639290805,-1.0,0.0,-1.0056590407375885
parity_task,42,ParityTask,Ito,0.01,15,155,1,0.01,0.03449203092089976,-1.055088813179371,-0.9642840456993399,0.0010933974713544352,9.630272569386958e-05,-1.0,0.0,-1.0010201285669724
parity_task,42,ParityTask,Ito,0.01,15,155,2,0.02,0.024540676538707357,-1.0286060245149848,-0.9620233307016356,0.0004334827724995469,0.00016876203247791457,-1.0,0.0,-0.9908560962963464
parity_task,42,ParityTask,Ito,0.01,15,155,3,0.03,0.02502455147255784,0.980997268525419,1.0328602732009122,0.0006003164721416226,2.5911704261073998e-05,1.0,0.0,1.0058599292205657
parity_task,42,ParityTask,Ito,0.01,15,155,4,0.04,0.026745579851635986,-1.035029528655784,-0.9727847306445199,0.0006878148404562459,2.7511201143990493e-05,-1.0,0.0,-1.0060009681959416
parity_task,42,ParityTask,Ito,0.01,15,155,5,0.05,0.022567885634531614,0.963507282886652,1.0259876271966715,0.0004956664387688336,1.3643023244465378e-05,1.0,0.0,0.9992396359363721
parity_task,42,ParityTask,Ito,0.01,15,155,6,0.06,0.029304546942112365,-1.0296033886777403,-0.9689260534794547,0.0007128774384571818,0.00014587903302528803,-1.0,0.0,-1.003410308988012
parity_task,42,ParityTask,Ito,0.01,15,155,7,0.07,0.02348241069561239,-1.0341351645666335,-0.9750778676099302,0.00045650836221036066,9.491524986705109e-05,-1.0,0.0,-1.006077364709653
parity_task,42,ParityTask,Ito,0.01,15,155,8,0.08,0.03480396683758708,0.9648597661249321,1.030479270703692,0.0010014686785748456,0.00020984742905701595,1.0,0.0,1.0008911072185704
parity_task,42,ParityTask,Ito,0.01,15,155,9,0.09,0.024789302646490607,-1.0339727855670995,-0.9778142195940361,0.0005037257538016135,0.00011078377189769305,-1.0,0.0,-0.9999437308567951
parity_task,42,ParityTask,Ito,0.01,15,155,10,0.1,0.033595574201608136,-1.0348623402295523,-0.9572302212699019,0.001017402227534654,0.00011126037840110234,-1.0,0.0,-0.9951201117362295
parity_task,42,ParityTask,Ito,0.01,15,155,11,0.11,0.025672576775898823,-1.0410746716918742,-0.9757382466865077,0.0006524760106988327,6.605187615586557e-06,-1.0,0.0,-1.0018492922337854
parity_task,42,ParityTask,Ito,0.01,15,155,12,0.12,0.024808546402601127,0.9590072178341739,1.0183296939553237,0.0006112347714650546,4.229203144958934e-06,1.0,0.0,0.9893705118336515
parity_task,42,ParityTask,Ito,0.01,15,155,13,0.13,0.026824158298867747,-1.025234199745795,-0.9553596442025012,0.0007186634191589854,8.720492837299388e-07,-1.0,0.0,-0.9968228718632696
parity_task,42,ParityTask,Ito,0.01,15,155,14,0.14,0.018700019325009608,0.980303532479312,1.0221672005756808,0.0003091897202003992,4.050100255533365e-05,1.0,1.0,0.9997623438318844
parity_task,42,ParityTask,Ito,0.01,15,156,0,0.0,0.02725949025763229,0.9728508519163006,1.0249194821038303,0.000740623219737326,2.4565893686237524e-06,1.0,0.0,1.0014732154512014
parity_task,42,ParityTask,Ito,0.01,15,156,1,0.01,0.03799187715902743,0.9745189053347673,1.0501212523119796,0.0014018603832036704,4.1522346862958386e-05,1.0,0.0,1.0050757045407621
parity_task,42,ParityTask,Ito,0.01,15,156,2,0.02,0.026918443483785946,0.9641460753519656,1.0292169181852417,0.0006984307615555307,2.6171838034246226e-05,1.0,0.0,0.9958101735280974
parity_task,42,ParityTask,Ito,0.01,15,156,3,0.03,0.03296588589557545,-1.0507892782390844,-0.958573655136537,0.001063165762978175,2.3583869901925468e-05,-1.0,0.0,-0.9979853138651483
parity_task,42,ParityTask,Ito,0.01,15,156,4,0.04,0.024672976656909595,0.9496614243320051,1.0165399961336967,0.0006018563491706086,6.899427941797142e-06,1.0,0.0,0.9864642695955311
parity_task,42,ParityTask,Ito,0.01,15,156,5,0.05,0.021467830428906126,0.99000214684101,1.0354781882916826,0.00045146345663105196,9.404286693215981e-06,1.0,0.0,1.0074910722689794
parity_task,42,ParityTask,Ito,0.01,15,156,6,0.06,0.03002160422229057,0.9709232133351564,1.0376057241538725,0.000877413570185592,2.3883149894264168e-05,1.0,0.0,1.0029656377818947
